14/08/23,05:40:29,+00029E-01
14/08/23,05:40:29,+00029E-01
14/08/23,05:40:29,+00029E-01
14/08/23,05:40:29,+00029E-01
14/08/23,05:40:30,+00028E-01
14/08/23,05:40:30,+00028E-01
14/08/23,05:40:30,+00028E-01
14/08/23,05:40:30,+00028E-01
14/08/23,05:40:31,+00028E-01
14/08/23,05:40:31,+00028E-01
14/08/23,05:40:32,+00028E-01
14/08/23,05:40:32,+00028E-01
14/08/23,05:40:32,+00028E-01
14/08/23,05:40:32,+00028E-01
14/08/23,05:40:33,+00028E-01
14/08/23,05:40:33,+00028E-01
14/08/23,05:40:33,+00028E-01
14/08/23,05:40:33,+00028E-01
14/08/23,05:40:34,+00028E-01
14/08/23,05:40:34,+00028E-01
14/08/23,05:40:34,+00028E-01
14/08/23,05:40:34,+00028E-01
14/08/23,05:40:35,+00029E-01
14/08/23,05:40:35,+00029E-01
14/08/23,05:40:36,+00029E-01
14/08/23,05:40:36,+00029E-01
14/08/23,05:40:36,+00028E-01
14/08/23,05:40:36,+00028E-01
14/08/23,05:40:37,+00028E-01
14/08/23,05:40:37,+00028E-01
14/08/23,05:40:37,+00028E-01
14/08/23,05:40:37,+00028E-01
14/08/23,05:40:38,+00027E-01
14/08/23,05:40:38,+00027E-01
14/08/23,05:40:38,+00027E-01
14/08/23,05:40:38,+00027E-01
14/08/23,05:40:39,+00028E-01
14/08/23,05:40:39,+00028E-01
14/08/23,05:40:39,+00028E-01
14/08/23,05:40:39,+00028E-01
14/08/23,05:40:40,+00029E-01
14/08/23,05:40:40,+00029E-01
14/08/23,05:40:40,+00029E-01
14/08/23,05:40:40,+00029E-01
14/08/23,05:40:41,+00028E-01
14/08/23,05:40:41,+00028E-01
14/08/23,05:40:42,+00028E-01
14/08/23,05:40:42,+00028E-01
14/08/23,05:40:42,+00028E-01
14/08/23,05:40:42,+00028E-01
14/08/23,05:40:43,+00028E-01
14/08/23,05:40:43,+00028E-01
14/08/23,05:40:43,+00028E-01
14/08/23,05:40:43,+00028E-01
14/08/23,05:40:44,+00028E-01
14/08/23,05:40:44,+00028E-01
14/08/23,05:40:44,+00028E-01
14/08/23,05:40:44,+00028E-01
14/08/23,05:40:45,+00028E-01
14/08/23,05:40:45,+00028E-01
14/08/23,05:40:46,+00028E-01
14/08/23,05:40:46,+00028E-01
14/08/23,05:40:46,+00030E-01
14/08/23,05:40:46,+00030E-01
14/08/23,05:40:47,+00030E-01
14/08/23,05:40:47,+00030E-01
14/08/23,05:40:47,+00028E-01
14/08/23,05:40:47,+00028E-01
14/08/23,05:40:48,+00028E-01
14/08/23,05:40:48,+00028E-01
14/08/23,05:40:48,+00028E-01
14/08/23,05:40:48,+00028E-01
14/08/23,05:40:49,+00028E-01
14/08/23,05:40:49,+00028E-01
14/08/23,05:40:49,+00028E-01
14/08/23,05:40:49,+00028E-01
14/08/23,05:40:50,+00028E-01
14/08/23,05:40:50,+00028E-01
14/08/23,05:40:50,+00028E-01
14/08/23,05:40:50,+00028E-01
14/08/23,05:40:51,+00028E-01
14/08/23,05:40:51,+00028E-01
14/08/23,05:40:51,+00028E-01
14/08/23,05:40:52,+00028E-01
14/08/23,05:40:52,+00028E-01
14/08/23,05:40:52,+00028E-01
14/08/23,05:40:53,+00028E-01
14/08/23,05:40:53,+00028E-01
14/08/23,05:40:53,+00030E-01
14/08/23,05:40:53,+00030E-01
14/08/23,05:40:54,+00028E-01
14/08/23,05:40:54,+00028E-01
14/08/23,05:40:54,+00028E-01
14/08/23,05:40:54,+00028E-01
14/08/23,05:40:55,+00028E-01
14/08/23,05:40:55,+00028E-01
14/08/23,05:40:56,+00028E-01
14/08/23,05:40:56,+00028E-01
14/08/23,05:40:56,+00027E-01
14/08/23,05:40:56,+00027E-01
14/08/23,05:40:57,+00027E-01
14/08/23,05:40:57,+00027E-01
14/08/23,05:40:57,+00030E-01
14/08/23,05:40:57,+00030E-01
14/08/23,05:40:58,+00028E-01
14/08/23,05:40:58,+00028E-01
14/08/23,05:40:58,+00028E-01
14/08/23,05:40:58,+00028E-01
14/08/23,05:40:59,+00028E-01
14/08/23,05:40:59,+00028E-01
14/08/23,05:40:59,+00028E-01
14/08/23,05:40:59,+00028E-01
14/08/23,05:41:00,+00028E-01
14/08/23,05:41:00,+00028E-01
14/08/23,05:41:00,+00028E-01
14/08/23,05:41:00,+00028E-01
14/08/23,05:41:01,+00028E-01
14/08/23,05:41:01,+00028E-01
14/08/23,05:41:01,+00028E-01
14/08/23,05:41:01,+00028E-01
14/08/23,05:41:02,+00027E-01
14/08/23,05:41:02,+00027E-01
14/08/23,05:41:03,+00027E-01
14/08/23,05:41:03,+00027E-01
14/08/23,05:41:03,+00030E-01
14/08/23,05:41:03,+00030E-01
14/08/23,05:41:04,+00028E-01
14/08/23,05:41:04,+00028E-01
14/08/23,05:41:04,+00028E-01
14/08/23,05:41:04,+00028E-01
14/08/23,05:41:05,+00027E-01
14/08/23,05:41:05,+00027E-01
14/08/23,05:41:06,+00027E-01
14/08/23,05:41:06,+00027E-01
14/08/23,05:41:06,+00028E-01
14/08/23,05:41:06,+00028E-01
14/08/23,05:41:07,+00028E-01
14/08/23,05:41:07,+00028E-01
14/08/23,05:41:07,+00028E-01
14/08/23,05:41:07,+00028E-01
14/08/23,05:41:08,+00038E-01
14/08/23,05:41:08,+00038E-01
14/08/23,05:41:08,+00038E-01
14/08/23,05:41:08,+00038E-01
14/08/23,05:41:09,+00042E-01
14/08/23,05:41:09,+00042E-01
14/08/23,05:41:09,+00042E-01
14/08/23,05:41:09,+00042E-01
14/08/23,05:41:10,+00047E-01
14/08/23,05:41:10,+00047E-01
14/08/23,05:41:10,+00047E-01
14/08/23,05:41:10,+00047E-01
14/08/23,05:41:11,+00058E-01
14/08/23,05:41:11,+00058E-01
14/08/23,05:41:11,+00058E-01
14/08/23,05:41:11,+00058E-01
14/08/23,05:41:12,+00056E-01
14/08/23,05:41:12,+00056E-01
14/08/23,05:41:13,+00056E-01
14/08/23,05:41:13,+00056E-01
14/08/23,05:41:13,+00051E-01
14/08/23,05:41:13,+00051E-01
14/08/23,05:41:14,+00057E-01
14/08/23,05:41:14,+00057E-01
14/08/23,05:41:14,+00057E-01
14/08/23,05:41:14,+00057E-01
14/08/23,05:41:15,+00056E-01
14/08/23,05:41:15,+00056E-01
14/08/23,05:41:16,+00056E-01
14/08/23,05:41:16,+00056E-01
14/08/23,05:41:16,+00039E-01
14/08/23,05:41:16,+00039E-01
14/08/23,05:41:17,+00039E-01
14/08/23,05:41:17,+00039E-01
14/08/23,05:41:17,+00053E-01
14/08/23,05:41:17,+00053E-01
14/08/23,05:41:18,+00054E-01
14/08/23,05:41:18,+00054E-01
14/08/23,05:41:18,+00054E-01
14/08/23,05:41:18,+00054E-01
14/08/23,05:41:19,+00055E-01
14/08/23,05:41:19,+00055E-01
14/08/23,05:41:19,+00055E-01
14/08/23,05:41:19,+00055E-01
14/08/23,05:41:20,+00043E-01
14/08/23,05:41:20,+00043E-01
14/08/23,05:41:20,+00043E-01
14/08/23,05:41:20,+00043E-01
14/08/23,05:41:21,+00044E-01
14/08/23,05:41:21,+00044E-01
14/08/23,05:41:22,+00044E-01
14/08/23,05:41:22,+00044E-01
14/08/23,05:41:22,+00044E-01
14/08/23,05:41:22,+00044E-01
14/08/23,05:41:23,+00044E-01
14/08/23,05:41:23,+00044E-01
14/08/23,05:41:23,+00053E-01
14/08/23,05:41:23,+00053E-01
14/08/23,05:41:24,+00056E-01
14/08/23,05:41:24,+00056E-01
14/08/23,05:41:24,+00056E-01
14/08/23,05:41:24,+00056E-01
14/08/23,05:41:25,+00055E-01
14/08/23,05:41:25,+00055E-01
14/08/23,05:41:26,+00055E-01
14/08/23,05:41:26,+00055E-01
14/08/23,05:41:26,+00045E-01
14/08/23,05:41:26,+00045E-01
14/08/23,05:41:27,+00045E-01
14/08/23,05:41:27,+00045E-01
14/08/23,05:41:27,+00053E-01
14/08/23,05:41:27,+00053E-01
14/08/23,05:41:28,+00055E-01
14/08/23,05:41:28,+00055E-01
14/08/23,05:41:28,+00055E-01
14/08/23,05:41:28,+00055E-01
14/08/23,05:41:29,+00045E-01
14/08/23,05:41:29,+00045E-01
14/08/23,05:41:29,+00045E-01
14/08/23,05:41:29,+00045E-01
14/08/23,05:41:30,+00055E-01
14/08/23,05:41:30,+00055E-01
14/08/23,05:41:30,+00055E-01
14/08/23,05:41:30,+00055E-01
14/08/23,05:41:31,+00056E-01
14/08/23,05:41:31,+00056E-01
14/08/23,05:41:32,+00056E-01
14/08/23,05:41:32,+00056E-01
14/08/23,05:41:32,+00056E-01
14/08/23,05:41:32,+00056E-01
14/08/23,05:41:33,+00056E-01
14/08/23,05:41:33,+00056E-01
14/08/23,05:41:33,+00054E-01
14/08/23,05:41:33,+00054E-01
14/08/23,05:41:34,+00054E-01
14/08/23,05:41:34,+00054E-01
14/08/23,05:41:34,+00054E-01
14/08/23,05:41:34,+00054E-01
14/08/23,05:41:35,+00053E-01
14/08/23,05:41:35,+00053E-01
14/08/23,05:41:36,+00053E-01
14/08/23,05:41:36,+00053E-01
14/08/23,05:41:36,+00039E-01
14/08/23,05:41:37,+00039E-01
14/08/23,05:41:37,+00054E-01
14/08/23,05:41:37,+00054E-01
14/08/23,05:41:38,+00054E-01
14/08/23,05:41:38,+00053E-01
14/08/23,05:41:38,+00053E-01
14/08/23,05:41:38,+00053E-01
14/08/23,05:41:39,+00052E-01
14/08/23,05:41:39,+00052E-01
14/08/23,05:41:39,+00052E-01
14/08/23,05:41:39,+00052E-01
14/08/23,05:41:40,+00046E-01
14/08/23,05:41:40,+00046E-01
14/08/23,05:41:40,+00046E-01
14/08/23,05:41:40,+00046E-01
14/08/23,05:41:41,+00050E-01
14/08/23,05:41:41,+00050E-01
14/08/23,05:41:41,+00050E-01
14/08/23,05:41:41,+00050E-01
14/08/23,05:41:42,+00056E-01
14/08/23,05:41:42,+00056E-01
14/08/23,05:41:42,+00056E-01
14/08/23,05:41:43,+00045E-01
14/08/23,05:41:43,+00045E-01
14/08/23,05:41:44,+00050E-01
14/08/23,05:41:44,+00050E-01
14/08/23,05:41:44,+00050E-01
14/08/23,05:41:45,+00050E-01
14/08/23,05:41:45,+00054E-01
14/08/23,05:41:45,+00054E-01
14/08/23,05:41:46,+00054E-01
14/08/23,05:41:46,+00054E-01
14/08/23,05:41:46,+00039E-01
14/08/23,05:41:46,+00039E-01
14/08/23,05:41:47,+00039E-01
14/08/23,05:41:47,+00052E-01
14/08/23,05:41:47,+00052E-01
14/08/23,05:41:47,+00052E-01
14/08/23,05:41:48,+00055E-01
14/08/23,05:41:48,+00055E-01
14/08/23,05:41:48,+00055E-01
14/08/23,05:41:48,+00055E-01
14/08/23,05:41:49,+00044E-01
14/08/23,05:41:49,+00044E-01
14/08/23,05:41:49,+00044E-01
14/08/23,05:41:49,+00044E-01
14/08/23,05:41:50,+00044E-01
14/08/23,05:41:50,+00044E-01
14/08/23,05:41:50,+00044E-01
14/08/23,05:41:50,+00044E-01
14/08/23,05:41:51,+00056E-01
14/08/23,05:41:51,+00056E-01
14/08/23,05:41:51,+00056E-01
14/08/23,05:41:52,+00056E-01
14/08/23,05:41:52,+00056E-01
14/08/23,05:41:52,+00056E-01
14/08/23,05:41:53,+00056E-01
14/08/23,05:41:53,+00046E-01
14/08/23,05:41:53,+00046E-01
14/08/23,05:41:54,+00053E-01
14/08/23,05:41:54,+00053E-01
14/08/23,05:41:54,+00053E-01
14/08/23,05:41:54,+00053E-01
14/08/23,05:41:55,+00043E-01
14/08/23,05:41:55,+00043E-01
14/08/23,05:41:56,+00043E-01
14/08/23,05:41:56,+00043E-01
14/08/23,05:41:56,+00053E-01
14/08/23,05:41:56,+00053E-01
14/08/23,05:41:57,+00053E-01
14/08/23,05:41:57,+00053E-01
14/08/23,05:41:57,+00053E-01
14/08/23,05:41:57,+00053E-01
14/08/23,05:41:58,+00038E-01
14/08/23,05:41:58,+00038E-01
14/08/23,05:41:58,+00038E-01
14/08/23,05:41:58,+00038E-01
14/08/23,05:41:59,+00055E-01
14/08/23,05:41:59,+00055E-01
14/08/23,05:41:59,+00055E-01
14/08/23,05:41:59,+00055E-01
14/08/23,05:42:00,+00053E-01
14/08/23,05:42:00,+00053E-01
14/08/23,05:42:00,+00053E-01
14/08/23,05:42:00,+00053E-01
14/08/23,05:42:01,+00049E-01
14/08/23,05:42:01,+00049E-01
14/08/23,05:42:02,+00049E-01
14/08/23,05:42:02,+00049E-01
14/08/23,05:42:02,+00052E-01
14/08/23,05:42:02,+00052E-01
14/08/23,05:42:03,+00052E-01
14/08/23,05:42:03,+00052E-01
14/08/23,05:42:03,+00053E-01
14/08/23,05:42:03,+00053E-01
14/08/23,05:42:04,+00051E-01
14/08/23,05:42:04,+00051E-01
14/08/23,05:42:04,+00051E-01
14/08/23,05:42:04,+00051E-01
14/08/23,05:42:05,+00056E-01
14/08/23,05:42:05,+00056E-01
14/08/23,05:42:06,+00056E-01
14/08/23,05:42:06,+00056E-01
14/08/23,05:42:06,+00054E-01
14/08/23,05:42:06,+00054E-01
14/08/23,05:42:07,+00054E-01
14/08/23,05:42:07,+00054E-01
14/08/23,05:42:07,+00049E-01
14/08/23,05:42:07,+00049E-01
14/08/23,05:42:08,+00056E-01
14/08/23,05:42:08,+00056E-01
14/08/23,05:42:08,+00056E-01
14/08/23,05:42:08,+00056E-01
14/08/23,05:42:09,+00049E-01
14/08/23,05:42:09,+00049E-01
14/08/23,05:42:09,+00049E-01
14/08/23,05:42:09,+00049E-01
14/08/23,05:42:10,+00056E-01
14/08/23,05:42:10,+00056E-01
14/08/23,05:42:10,+00056E-01
14/08/23,05:42:10,+00056E-01
14/08/23,05:42:11,+00050E-01
14/08/23,05:42:11,+00050E-01
14/08/23,05:42:11,+00050E-01
14/08/23,05:42:12,+00050E-01
14/08/23,05:42:12,+00054E-01
14/08/23,05:42:12,+00054E-01
14/08/23,05:42:13,+00054E-01
14/08/23,05:42:13,+00054E-01
14/08/23,05:42:13,+00055E-01
14/08/23,05:42:13,+00055E-01
14/08/23,05:42:14,+00048E-01
14/08/23,05:42:14,+00048E-01
14/08/23,05:42:14,+00048E-01
14/08/23,05:42:14,+00048E-01
14/08/23,05:42:15,+00054E-01
14/08/23,05:42:15,+00054E-01
14/08/23,05:42:16,+00054E-01
14/08/23,05:42:16,+00054E-01
14/08/23,05:42:16,+00054E-01
14/08/23,05:42:16,+00054E-01
14/08/23,05:42:17,+00054E-01
14/08/23,05:42:17,+00054E-01
14/08/23,05:42:17,+00045E-01
14/08/23,05:42:17,+00045E-01
14/08/23,05:42:18,+00054E-01
14/08/23,05:42:18,+00054E-01
14/08/23,05:42:18,+00054E-01
14/08/23,05:42:18,+00054E-01
14/08/23,05:42:19,+00048E-01
14/08/23,05:42:19,+00048E-01
14/08/23,05:42:19,+00048E-01
14/08/23,05:42:19,+00048E-01
14/08/23,05:42:20,+00053E-01
14/08/23,05:42:20,+00053E-01
14/08/23,05:42:20,+00053E-01
14/08/23,05:42:20,+00053E-01
14/08/23,05:42:21,+00040E-01
14/08/23,05:42:21,+00040E-01
14/08/23,05:42:21,+00040E-01
14/08/23,05:42:21,+00040E-01
14/08/23,05:42:22,+00031E-01
14/08/23,05:42:22,+00031E-01
14/08/23,05:42:23,+00031E-01
14/08/23,05:42:23,+00031E-01
14/08/23,05:42:23,+00028E-01
14/08/23,05:42:23,+00028E-01
14/08/23,05:42:24,+00028E-01
14/08/23,05:42:24,+00028E-01
14/08/23,05:42:24,+00028E-01
14/08/23,05:42:24,+00028E-01
14/08/23,05:42:25,+00028E-01
14/08/23,05:42:25,+00028E-01
14/08/23,05:42:26,+00028E-01
14/08/23,05:42:26,+00028E-01
14/08/23,05:42:26,+00028E-01
14/08/23,05:42:26,+00028E-01
14/08/23,05:42:27,+00028E-01
14/08/23,05:42:27,+00028E-01
14/08/23,05:42:27,+00030E-01
14/08/23,05:42:27,+00030E-01
14/08/23,05:42:28,+00028E-01
14/08/23,05:42:28,+00028E-01
14/08/23,05:42:28,+00028E-01
14/08/23,05:42:28,+00028E-01
14/08/23,05:42:29,+00028E-01
14/08/23,05:42:29,+00028E-01
14/08/23,05:42:29,+00028E-01
14/08/23,05:42:29,+00028E-01
14/08/23,05:42:30,+00028E-01
14/08/23,05:42:30,+00028E-01
14/08/23,05:42:30,+00028E-01
14/08/23,05:42:30,+00028E-01
14/08/23,05:42:31,+00028E-01
14/08/23,05:42:31,+00028E-01
14/08/23,05:42:31,+00028E-01
14/08/23,05:42:32,+00028E-01
14/08/23,05:42:32,+00028E-01
14/08/23,05:42:32,+00028E-01
14/08/23,05:42:33,+00028E-01
14/08/23,05:42:33,+00028E-01
14/08/23,05:42:33,+00028E-01
14/08/23,05:42:33,+00028E-01
14/08/23,05:42:34,+00028E-01
14/08/23,05:42:34,+00028E-01
14/08/23,05:42:34,+00028E-01
14/08/23,05:42:34,+00028E-01
14/08/23,05:42:35,+00028E-01
14/08/23,05:42:35,+00028E-01
14/08/23,05:42:36,+00028E-01
14/08/23,05:42:36,+00028E-01
14/08/23,05:42:36,+00028E-01
14/08/23,05:42:36,+00028E-01
14/08/23,05:42:37,+00028E-01
14/08/23,05:42:37,+00028E-01
14/08/23,05:42:37,+00028E-01
14/08/23,05:42:37,+00028E-01
14/08/23,05:42:38,+00030E-01
14/08/23,05:42:38,+00030E-01
14/08/23,05:42:38,+00030E-01
14/08/23,05:42:38,+00030E-01
14/08/23,05:42:39,+00028E-01
14/08/23,05:42:39,+00028E-01
14/08/23,05:42:39,+00028E-01
14/08/23,05:42:39,+00028E-01
14/08/23,05:42:40,+00028E-01
14/08/23,05:42:40,+00028E-01
14/08/23,05:42:40,+00028E-01
14/08/23,05:42:40,+00028E-01
14/08/23,05:42:41,+00028E-01
14/08/23,05:42:41,+00028E-01
14/08/23,05:42:42,+00028E-01
14/08/23,05:42:42,+00028E-01
14/08/23,05:42:42,+00028E-01
14/08/23,05:42:42,+00028E-01
14/08/23,05:42:43,+00028E-01
14/08/23,05:42:43,+00028E-01
14/08/23,05:42:43,+00028E-01
14/08/23,05:42:43,+00028E-01
14/08/23,05:42:44,+00029E-01
14/08/23,05:42:44,+00029E-01
14/08/23,05:42:44,+00029E-01
14/08/23,05:42:44,+00029E-01
14/08/23,05:42:45,+00028E-01
14/08/23,05:42:45,+00028E-01
14/08/23,05:42:46,+00028E-01
14/08/23,05:42:46,+00028E-01
14/08/23,05:42:46,+00028E-01
14/08/23,05:42:46,+00028E-01
14/08/23,05:42:47,+00028E-01
14/08/23,05:42:47,+00028E-01
14/08/23,05:42:47,+00030E-01
14/08/23,05:42:47,+00030E-01
14/08/23,05:42:48,+00028E-01
14/08/23,05:42:48,+00028E-01
14/08/23,05:42:48,+00028E-01
14/08/23,05:42:48,+00028E-01
14/08/23,05:42:49,+00028E-01
14/08/23,05:42:49,+00028E-01
14/08/23,05:42:49,+00028E-01
14/08/23,05:42:49,+00028E-01
14/08/23,05:42:50,+00028E-01
14/08/23,05:42:50,+00028E-01
14/08/23,05:42:50,+00028E-01
14/08/23,05:42:50,+00028E-01
14/08/23,05:42:51,+00028E-01
14/08/23,05:42:51,+00028E-01
14/08/23,05:42:51,+00028E-01
14/08/23,05:42:51,+00028E-01
14/08/23,05:42:52,+00027E-01
14/08/23,05:42:52,+00027E-01
14/08/23,05:42:53,+00027E-01
14/08/23,05:42:53,+00027E-01
14/08/23,05:42:53,+00028E-01
14/08/23,05:42:53,+00028E-01
14/08/23,05:42:54,+00028E-01
14/08/23,05:42:54,+00028E-01
14/08/23,05:42:54,+00028E-01
14/08/23,05:42:54,+00028E-01
14/08/23,05:42:55,+00030E-01
14/08/23,05:42:55,+00030E-01
14/08/23,05:42:56,+00030E-01
14/08/23,05:42:56,+00030E-01
14/08/23,05:42:56,+00028E-01
14/08/23,05:42:56,+00028E-01
14/08/23,05:42:57,+00028E-01
14/08/23,05:42:57,+00028E-01
14/08/23,05:42:57,+00028E-01
14/08/23,05:42:57,+00028E-01
14/08/23,05:42:58,+00028E-01
14/08/23,05:42:58,+00028E-01
14/08/23,05:42:58,+00028E-01
14/08/23,05:42:58,+00028E-01
14/08/23,05:42:59,+00028E-01
14/08/23,05:42:59,+00028E-01
14/08/23,05:42:59,+00028E-01
14/08/23,05:42:59,+00028E-01
14/08/23,05:43:00,+00028E-01
14/08/23,05:43:00,+00028E-01
14/08/23,05:43:00,+00028E-01
14/08/23,05:43:00,+00028E-01
14/08/23,05:43:01,+00028E-01
14/08/23,05:43:01,+00028E-01
14/08/23,05:43:01,+00028E-01
14/08/23,05:43:01,+00028E-01
14/08/23,05:43:02,+00028E-01
14/08/23,05:43:02,+00028E-01
14/08/23,05:43:03,+00028E-01
14/08/23,05:43:03,+00028E-01
14/08/23,05:43:03,+00028E-01
14/08/23,05:43:03,+00028E-01
14/08/23,05:43:04,+00028E-01
14/08/23,05:43:04,+00028E-01
14/08/23,05:43:04,+00028E-01
14/08/23,05:43:04,+00028E-01
14/08/23,05:43:05,+00028E-01
14/08/23,05:43:05,+00028E-01
14/08/23,05:43:06,+00028E-01
14/08/23,05:43:06,+00028E-01
14/08/23,05:43:06,+00030E-01
14/08/23,05:43:06,+00030E-01
14/08/23,05:43:07,+00030E-01
14/08/23,05:43:07,+00030E-01
14/08/23,05:43:07,+00028E-01
14/08/23,05:43:07,+00028E-01
14/08/23,05:43:08,+00028E-01
14/08/23,05:43:08,+00028E-01
14/08/23,05:43:08,+00028E-01
14/08/23,05:43:08,+00028E-01
14/08/23,05:43:09,+00028E-01
14/08/23,05:43:09,+00028E-01
14/08/23,05:43:09,+00028E-01
14/08/23,05:43:09,+00028E-01
14/08/23,05:43:10,+00028E-01
14/08/23,05:43:10,+00028E-01
14/08/23,05:43:10,+00028E-01
14/08/23,05:43:10,+00028E-01
14/08/23,05:43:11,+00028E-01
14/08/23,05:43:11,+00028E-01
14/08/23,05:43:11,+00028E-01
14/08/23,05:43:12,+00028E-01
14/08/23,05:43:12,+00030E-01
14/08/23,05:43:12,+00030E-01
14/08/23,05:43:13,+00030E-01
14/08/23,05:43:13,+00030E-01
14/08/23,05:43:13,+00027E-01
14/08/23,05:43:13,+00027E-01
14/08/23,05:43:14,+00028E-01
14/08/23,05:43:14,+00028E-01
14/08/23,05:43:14,+00028E-01
14/08/23,05:43:14,+00028E-01
14/08/23,05:43:15,+00028E-01
14/08/23,05:43:15,+00028E-01
14/08/23,05:43:16,+00028E-01
14/08/23,05:43:16,+00028E-01
14/08/23,05:43:16,+00028E-01
14/08/23,05:43:16,+00028E-01
14/08/23,05:43:17,+00028E-01
14/08/23,05:43:17,+00028E-01
14/08/23,05:43:17,+00028E-01
14/08/23,05:43:17,+00028E-01
14/08/23,05:43:18,+00028E-01
14/08/23,05:43:18,+00028E-01
14/08/23,05:43:18,+00028E-01
14/08/23,05:43:18,+00028E-01
14/08/23,05:43:19,+00028E-01
14/08/23,05:43:19,+00028E-01
14/08/23,05:43:19,+00028E-01
14/08/23,05:43:19,+00028E-01
14/08/23,05:43:20,+00028E-01
14/08/23,05:43:20,+00028E-01
14/08/23,05:43:20,+00028E-01
14/08/23,05:43:20,+00028E-01
14/08/23,05:43:21,+00028E-01
14/08/23,05:43:21,+00028E-01
14/08/23,05:43:21,+00028E-01
14/08/23,05:43:21,+00028E-01
14/08/23,05:43:22,+00030E-01
14/08/23,05:43:22,+00030E-01
14/08/23,05:43:23,+00030E-01
14/08/23,05:43:23,+00030E-01
14/08/23,05:43:23,+00030E-01
14/08/23,05:43:23,+00030E-01
14/08/23,05:43:24,+00028E-01
14/08/23,05:43:24,+00028E-01
14/08/23,05:43:24,+00028E-01
14/08/23,05:43:24,+00028E-01
14/08/23,05:43:25,+00028E-01
14/08/23,05:43:25,+00028E-01
14/08/23,05:43:26,+00028E-01
14/08/23,05:43:26,+00028E-01
14/08/23,05:43:26,+00027E-01
14/08/23,05:43:26,+00027E-01
14/08/23,05:43:27,+00027E-01
14/08/23,05:43:27,+00027E-01
14/08/23,05:43:27,+00028E-01
14/08/23,05:43:27,+00028E-01
14/08/23,05:43:28,+00028E-01
14/08/23,05:43:28,+00028E-01
14/08/23,05:43:28,+00028E-01
14/08/23,05:43:28,+00028E-01
14/08/23,05:43:29,+00028E-01
14/08/23,05:43:29,+00028E-01
14/08/23,05:43:29,+00028E-01
14/08/23,05:43:29,+00028E-01
14/08/23,05:43:30,+00028E-01
14/08/23,05:43:30,+00028E-01
14/08/23,05:43:30,+00028E-01
14/08/23,05:43:30,+00028E-01
14/08/23,05:43:31,+00028E-01
14/08/23,05:43:31,+00028E-01
14/08/23,05:43:32,+00028E-01
14/08/23,05:43:32,+00028E-01
14/08/23,05:43:32,+00027E-01
14/08/23,05:43:32,+00027E-01
14/08/23,05:43:33,+00027E-01
14/08/23,05:43:33,+00027E-01
14/08/23,05:43:33,+00028E-01
14/08/23,05:43:33,+00028E-01
14/08/23,05:43:34,+00029E-01
14/08/23,05:43:34,+00029E-01
14/08/23,05:43:34,+00029E-01
14/08/23,05:43:34,+00029E-01
14/08/23,05:43:35,+00028E-01
14/08/23,05:43:35,+00028E-01
14/08/23,05:43:36,+00028E-01
14/08/23,05:43:36,+00028E-01
14/08/23,05:43:36,+00028E-01
14/08/23,05:43:36,+00028E-01
14/08/23,05:43:37,+00028E-01
14/08/23,05:43:37,+00028E-01
14/08/23,05:43:37,+00031E-01
14/08/23,05:43:37,+00031E-01
14/08/23,05:43:38,+00038E-01
14/08/23,05:43:38,+00038E-01
14/08/23,05:43:38,+00038E-01
14/08/23,05:43:38,+00038E-01
14/08/23,05:43:39,+00040E-01
14/08/23,05:43:39,+00040E-01
14/08/23,05:43:39,+00040E-01
14/08/23,05:43:39,+00040E-01
14/08/23,05:43:40,+00059E-01
14/08/23,05:43:40,+00059E-01
14/08/23,05:43:40,+00059E-01
14/08/23,05:43:40,+00059E-01
14/08/23,05:43:41,+00052E-01
14/08/23,05:43:41,+00052E-01
14/08/23,05:43:41,+00052E-01
14/08/23,05:43:42,+00052E-01
14/08/23,05:43:42,+00052E-01
14/08/23,05:43:42,+00052E-01
14/08/23,05:43:43,+00052E-01
14/08/23,05:43:43,+00052E-01
14/08/23,05:43:43,+00053E-01
14/08/23,05:43:43,+00053E-01
14/08/23,05:43:44,+00052E-01
14/08/23,05:43:44,+00052E-01
14/08/23,05:43:44,+00052E-01
14/08/23,05:43:44,+00052E-01
14/08/23,05:43:45,+00051E-01
14/08/23,05:43:45,+00051E-01
14/08/23,05:43:46,+00051E-01
14/08/23,05:43:46,+00051E-01
14/08/23,05:43:46,+00049E-01
14/08/23,05:43:46,+00049E-01
14/08/23,05:43:47,+00049E-01
14/08/23,05:43:47,+00049E-01
14/08/23,05:43:47,+00049E-01
14/08/23,05:43:47,+00049E-01
14/08/23,05:43:48,+00047E-01
14/08/23,05:43:48,+00047E-01
14/08/23,05:43:48,+00047E-01
14/08/23,05:43:48,+00047E-01
14/08/23,05:43:49,+00041E-01
14/08/23,05:43:49,+00041E-01
14/08/23,05:43:49,+00041E-01
14/08/23,05:43:49,+00041E-01
14/08/23,05:43:50,+00054E-01
14/08/23,05:43:50,+00054E-01
14/08/23,05:43:50,+00054E-01
14/08/23,05:43:50,+00054E-01
14/08/23,05:43:51,+00041E-01
14/08/23,05:43:51,+00041E-01
14/08/23,05:43:52,+00041E-01
14/08/23,05:43:52,+00041E-01
14/08/23,05:43:52,+00056E-01
14/08/23,05:43:52,+00056E-01
14/08/23,05:43:53,+00056E-01
14/08/23,05:43:53,+00056E-01
14/08/23,05:43:53,+00051E-01
14/08/23,05:43:53,+00051E-01
14/08/23,05:43:54,+00047E-01
14/08/23,05:43:54,+00047E-01
