21/08/23,04:53:10,+00027E-01
21/08/23,04:53:10,+00027E-01
21/08/23,04:53:11,+00027E-01
21/08/23,04:53:12,+00028E-01
21/08/23,04:53:12,+00028E-01
21/08/23,04:53:13,+00027E-01
21/08/23,04:53:13,+00027E-01
21/08/23,04:53:14,+00027E-01
21/08/23,04:53:14,+00027E-01
21/08/23,04:53:15,+00027E-01
21/08/23,04:53:15,+00027E-01
21/08/23,04:53:16,+00027E-01
21/08/23,04:53:17,+00027E-01
21/08/23,04:53:17,+00027E-01
21/08/23,04:53:18,+00029E-01
21/08/23,04:53:18,+00029E-01
21/08/23,04:53:19,+00027E-01
21/08/23,04:53:19,+00027E-01
21/08/23,04:53:20,+00027E-01
21/08/23,04:53:20,+00027E-01
21/08/23,04:53:21,+00027E-01
21/08/23,04:53:22,+00027E-01
21/08/23,04:53:22,+00027E-01
21/08/23,04:53:23,+00027E-01
21/08/23,04:53:23,+00027E-01
21/08/23,04:53:24,+00027E-01
21/08/23,04:53:24,+00027E-01
21/08/23,04:53:25,+00027E-01
21/08/23,04:53:25,+00027E-01
21/08/23,04:53:26,+00027E-01
21/08/23,04:53:27,+00026E-01
21/08/23,04:53:27,+00026E-01
21/08/23,04:53:28,+00027E-01
21/08/23,04:53:28,+00027E-01
21/08/23,04:53:29,+00029E-01
21/08/23,04:53:29,+00029E-01
21/08/23,04:53:30,+00027E-01
21/08/23,04:53:30,+00027E-01
21/08/23,04:53:31,+00027E-01
21/08/23,04:53:32,+00028E-01
21/08/23,04:53:32,+00028E-01
21/08/23,04:53:33,+00027E-01
21/08/23,04:53:33,+00027E-01
21/08/23,04:53:34,+00027E-01
21/08/23,04:53:34,+00027E-01
21/08/23,04:53:35,+00029E-01
21/08/23,04:53:35,+00029E-01
21/08/23,04:53:36,+00027E-01
21/08/23,04:53:37,+00027E-01
21/08/23,04:53:37,+00027E-01
21/08/23,04:53:38,+00027E-01
21/08/23,04:53:38,+00027E-01
21/08/23,04:53:39,+00027E-01
21/08/23,04:53:39,+00027E-01
21/08/23,04:53:40,+00027E-01
21/08/23,04:53:40,+00027E-01
21/08/23,04:53:41,+00027E-01
21/08/23,04:53:42,+00027E-01
21/08/23,04:53:42,+00027E-01
21/08/23,04:53:43,+00027E-01
21/08/23,04:53:43,+00027E-01
21/08/23,04:53:44,+00027E-01
21/08/23,04:53:44,+00027E-01
21/08/23,04:53:45,+00027E-01
21/08/23,04:53:45,+00027E-01
21/08/23,04:53:46,+00029E-01
21/08/23,04:53:47,+00027E-01
21/08/23,04:53:47,+00027E-01
21/08/23,04:53:48,+00027E-01
21/08/23,04:53:48,+00027E-01
21/08/23,04:53:49,+00027E-01
21/08/23,04:53:49,+00027E-01
21/08/23,04:53:50,+00027E-01
21/08/23,04:53:50,+00027E-01
21/08/23,04:53:51,+00027E-01
21/08/23,04:53:52,+00028E-01
21/08/23,04:53:52,+00028E-01
21/08/23,04:53:53,+00027E-01
21/08/23,04:53:53,+00027E-01
21/08/23,04:53:54,+00027E-01
21/08/23,04:53:54,+00027E-01
21/08/23,04:53:55,+00027E-01
21/08/23,04:53:55,+00027E-01
21/08/23,04:53:56,+00027E-01
21/08/23,04:53:57,+00029E-01
21/08/23,04:53:57,+00029E-01
21/08/23,04:53:58,+00027E-01
21/08/23,04:53:58,+00027E-01
21/08/23,04:53:59,+00027E-01
21/08/23,04:53:59,+00027E-01
21/08/23,04:54:00,+00027E-01
21/08/23,04:54:00,+00027E-01
21/08/23,04:54:01,+00027E-01
21/08/23,04:54:02,+00027E-01
21/08/23,04:54:02,+00027E-01
21/08/23,04:54:03,+00029E-01
21/08/23,04:54:03,+00029E-01
21/08/23,04:54:04,+00027E-01
21/08/23,04:54:04,+00027E-01
21/08/23,04:54:05,+00027E-01
21/08/23,04:54:05,+00027E-01
21/08/23,04:54:06,+00027E-01
21/08/23,04:54:07,+00027E-01
21/08/23,04:54:07,+00027E-01
21/08/23,04:54:08,+00027E-01
21/08/23,04:54:08,+00027E-01
21/08/23,04:54:09,+00027E-01
21/08/23,04:54:09,+00027E-01
21/08/23,04:54:10,+00028E-01
21/08/23,04:54:10,+00027E-01
21/08/23,04:54:11,+00027E-01
21/08/23,04:54:12,+00027E-01
21/08/23,04:54:12,+00027E-01
21/08/23,04:54:13,+00027E-01
21/08/23,04:54:13,+00027E-01
21/08/23,04:54:14,+00029E-01
21/08/23,04:54:14,+00029E-01
21/08/23,04:54:15,+00027E-01
21/08/23,04:54:15,+00027E-01
21/08/23,04:54:16,+00027E-01
21/08/23,04:54:17,+00027E-01
21/08/23,04:54:17,+00027E-01
21/08/23,04:54:18,+00027E-01
21/08/23,04:54:18,+00027E-01
21/08/23,04:54:19,+00027E-01
21/08/23,04:54:19,+00027E-01
21/08/23,04:54:20,+00029E-01
21/08/23,04:54:20,+00027E-01
21/08/23,04:54:21,+00027E-01
21/08/23,04:54:22,+00027E-01
21/08/23,04:54:22,+00027E-01
21/08/23,04:54:23,+00027E-01
21/08/23,04:54:23,+00027E-01
21/08/23,04:54:24,+00027E-01
21/08/23,04:54:24,+00027E-01
21/08/23,04:54:25,+00028E-01
21/08/23,04:54:25,+00028E-01
21/08/23,04:54:26,+00027E-01
21/08/23,04:54:27,+00027E-01
21/08/23,04:54:27,+00027E-01
21/08/23,04:54:28,+00027E-01
21/08/23,04:54:28,+00027E-01
21/08/23,04:54:29,+00027E-01
21/08/23,04:54:29,+00027E-01
21/08/23,04:54:30,+00027E-01
21/08/23,04:54:30,+00030E-01
21/08/23,04:54:31,+00030E-01
21/08/23,04:54:32,+00027E-01
21/08/23,04:54:32,+00027E-01
21/08/23,04:54:33,+00027E-01
21/08/23,04:54:33,+00027E-01
21/08/23,04:54:34,+00027E-01
21/08/23,04:54:34,+00027E-01
21/08/23,04:54:35,+00027E-01
21/08/23,04:54:35,+00027E-01
21/08/23,04:54:36,+00027E-01
21/08/23,04:54:37,+00027E-01
21/08/23,04:54:37,+00027E-01
21/08/23,04:54:38,+00027E-01
21/08/23,04:54:38,+00027E-01
21/08/23,04:54:39,+00027E-01
21/08/23,04:54:39,+00027E-01
21/08/23,04:54:40,+00027E-01
21/08/23,04:54:40,+00027E-01
21/08/23,04:54:41,+00027E-01
21/08/23,04:54:42,+00029E-01
21/08/23,04:54:42,+00029E-01
21/08/23,04:54:43,+00028E-01
21/08/23,04:54:43,+00028E-01
21/08/23,04:54:44,+00027E-01
21/08/23,04:54:44,+00027E-01
21/08/23,04:54:45,+00028E-01
21/08/23,04:54:45,+00028E-01
21/08/23,04:54:46,+00027E-01
21/08/23,04:54:47,+00027E-01
21/08/23,04:54:47,+00027E-01
21/08/23,04:54:48,+00029E-01
21/08/23,04:54:48,+00029E-01
21/08/23,04:54:49,+00027E-01
21/08/23,04:54:49,+00027E-01
21/08/23,04:54:50,+00027E-01
21/08/23,04:54:50,+00027E-01
21/08/23,04:54:51,+00027E-01
21/08/23,04:54:52,+00028E-01
21/08/23,04:54:52,+00028E-01
21/08/23,04:54:53,+00028E-01
21/08/23,04:54:53,+00028E-01
21/08/23,04:54:54,+00028E-01
21/08/23,04:54:54,+00028E-01
21/08/23,04:54:55,+00027E-01
21/08/23,04:54:55,+00027E-01
21/08/23,04:54:56,+00027E-01
21/08/23,04:54:57,+00027E-01
21/08/23,04:54:57,+00027E-01
21/08/23,04:54:58,+00027E-01
21/08/23,04:54:58,+00027E-01
21/08/23,04:54:59,+00029E-01
21/08/23,04:54:59,+00029E-01
21/08/23,04:55:00,+00027E-01
21/08/23,04:55:00,+00027E-01
21/08/23,04:55:01,+00027E-01
21/08/23,04:55:02,+00027E-01
21/08/23,04:55:02,+00027E-01
21/08/23,04:55:03,+00027E-01
21/08/23,04:55:03,+00027E-01
21/08/23,04:55:04,+00027E-01
21/08/23,04:55:04,+00027E-01
21/08/23,04:55:05,+00027E-01
21/08/23,04:55:05,+00027E-01
21/08/23,04:55:06,+00027E-01
21/08/23,04:55:07,+00027E-01
21/08/23,04:55:07,+00027E-01
21/08/23,04:55:08,+00027E-01
21/08/23,04:55:08,+00027E-01
21/08/23,04:55:09,+00027E-01
21/08/23,04:55:09,+00027E-01
21/08/23,04:55:10,+00029E-01
21/08/23,04:55:10,+00027E-01
21/08/23,04:55:11,+00027E-01
21/08/23,04:55:12,+00027E-01
21/08/23,04:55:12,+00027E-01
21/08/23,04:55:13,+00027E-01
21/08/23,04:55:13,+00027E-01
21/08/23,04:55:14,+00027E-01
21/08/23,04:55:14,+00027E-01
21/08/23,04:55:15,+00027E-01
21/08/23,04:55:15,+00027E-01
21/08/23,04:55:16,+00029E-01
21/08/23,04:55:17,+00027E-01
21/08/23,04:55:17,+00027E-01
21/08/23,04:55:18,+00027E-01
21/08/23,04:55:18,+00027E-01
21/08/23,04:55:19,+00027E-01
21/08/23,04:55:19,+00027E-01
21/08/23,04:55:20,+00027E-01
21/08/23,04:55:20,+00027E-01
21/08/23,04:55:21,+00027E-01
21/08/23,04:55:22,+00027E-01
21/08/23,04:55:22,+00027E-01
21/08/23,04:55:23,+00027E-01
21/08/23,04:55:23,+00027E-01
21/08/23,04:55:24,+00027E-01
21/08/23,04:55:24,+00027E-01
21/08/23,04:55:25,+00027E-01
21/08/23,04:55:25,+00027E-01
21/08/23,04:55:26,+00027E-01
21/08/23,04:55:27,+00029E-01
21/08/23,04:55:27,+00029E-01
21/08/23,04:55:28,+00027E-01
21/08/23,04:55:28,+00027E-01
21/08/23,04:55:29,+00027E-01
21/08/23,04:55:29,+00027E-01
21/08/23,04:55:30,+00027E-01
21/08/23,04:55:30,+00027E-01
21/08/23,04:55:31,+00027E-01
21/08/23,04:55:32,+00027E-01
21/08/23,04:55:32,+00027E-01
21/08/23,04:55:33,+00028E-01
21/08/23,04:55:33,+00028E-01
21/08/23,04:55:34,+00027E-01
21/08/23,04:55:34,+00027E-01
21/08/23,04:55:35,+00027E-01
21/08/23,04:55:35,+00027E-01
21/08/23,04:55:36,+00027E-01
21/08/23,04:55:37,+00027E-01
21/08/23,04:55:37,+00027E-01
21/08/23,04:55:38,+00029E-01
21/08/23,04:55:38,+00029E-01
21/08/23,04:55:39,+00027E-01
21/08/23,04:55:39,+00027E-01
21/08/23,04:55:40,+00027E-01
21/08/23,04:55:40,+00027E-01
21/08/23,04:55:41,+00027E-01
21/08/23,04:55:42,+00027E-01
21/08/23,04:55:42,+00027E-01
21/08/23,04:55:43,+00027E-01
21/08/23,04:55:43,+00027E-01
21/08/23,04:55:44,+00029E-01
21/08/23,04:55:44,+00029E-01
21/08/23,04:55:45,+00027E-01
21/08/23,04:55:45,+00027E-01
21/08/23,04:55:46,+00027E-01
21/08/23,04:55:47,+00027E-01
21/08/23,04:55:47,+00027E-01
21/08/23,04:55:48,+00027E-01
21/08/23,04:55:48,+00027E-01
21/08/23,04:55:49,+00027E-01
21/08/23,04:55:49,+00027E-01
21/08/23,04:55:50,+00027E-01
21/08/23,04:55:50,+00027E-01
21/08/23,04:55:51,+00027E-01
21/08/23,04:55:52,+00027E-01
21/08/23,04:55:52,+00027E-01
21/08/23,04:55:53,+00027E-01
21/08/23,04:55:53,+00027E-01
21/08/23,04:55:54,+00027E-01
21/08/23,04:55:54,+00027E-01
21/08/23,04:55:55,+00029E-01
21/08/23,04:55:55,+00029E-01
21/08/23,04:55:56,+00027E-01
21/08/23,04:55:57,+00027E-01
21/08/23,04:55:57,+00027E-01
21/08/23,04:55:58,+00027E-01
21/08/23,04:55:58,+00027E-01
21/08/23,04:55:59,+00027E-01
21/08/23,04:55:59,+00027E-01
21/08/23,04:56:00,+00027E-01
21/08/23,04:56:00,+00029E-01
21/08/23,04:56:01,+00029E-01
21/08/23,04:56:02,+00028E-01
21/08/23,04:56:02,+00028E-01
21/08/23,04:56:03,+00026E-01
21/08/23,04:56:03,+00026E-01
21/08/23,04:56:04,+00027E-01
21/08/23,04:56:04,+00027E-01
21/08/23,04:56:05,+00027E-01
21/08/23,04:56:05,+00027E-01
21/08/23,04:56:06,+00028E-01
21/08/23,04:56:07,+00027E-01
21/08/23,04:56:07,+00027E-01
21/08/23,04:56:08,+00027E-01
21/08/23,04:56:08,+00027E-01
21/08/23,04:56:09,+00027E-01
21/08/23,04:56:09,+00027E-01
21/08/23,04:56:10,+00027E-01
21/08/23,04:56:10,+00028E-01
21/08/23,04:56:11,+00028E-01
21/08/23,04:56:12,+00029E-01
21/08/23,04:56:12,+00029E-01
21/08/23,04:56:13,+00027E-01
21/08/23,04:56:13,+00027E-01
21/08/23,04:56:14,+00027E-01
21/08/23,04:56:14,+00027E-01
21/08/23,04:56:15,+00028E-01
21/08/23,04:56:15,+00028E-01
21/08/23,04:56:16,+00027E-01
21/08/23,04:56:17,+00027E-01
21/08/23,04:56:17,+00027E-01
21/08/23,04:56:18,+00027E-01
21/08/23,04:56:18,+00027E-01
21/08/23,04:56:19,+00027E-01
21/08/23,04:56:19,+00027E-01
21/08/23,04:56:20,+00028E-01
21/08/23,04:56:20,+00027E-01
21/08/23,04:56:21,+00027E-01
21/08/23,04:56:22,+00027E-01
21/08/23,04:56:22,+00027E-01
21/08/23,04:56:23,+00029E-01
21/08/23,04:56:23,+00029E-01
21/08/23,04:56:24,+00027E-01
21/08/23,04:56:24,+00027E-01
21/08/23,04:56:25,+00027E-01
21/08/23,04:56:25,+00027E-01
21/08/23,04:56:26,+00027E-01
21/08/23,04:56:27,+00027E-01
21/08/23,04:56:27,+00027E-01
21/08/23,04:56:28,+00027E-01
21/08/23,04:56:28,+00027E-01
21/08/23,04:56:29,+00029E-01
21/08/23,04:56:29,+00029E-01
21/08/23,04:56:30,+00027E-01
21/08/23,04:56:30,+00027E-01
21/08/23,04:56:31,+00027E-01
21/08/23,04:56:32,+00027E-01
21/08/23,04:56:32,+00027E-01
21/08/23,04:56:33,+00027E-01
21/08/23,04:56:33,+00027E-01
21/08/23,04:56:34,+00027E-01
21/08/23,04:56:34,+00027E-01
21/08/23,04:56:35,+00027E-01
21/08/23,04:56:35,+00027E-01
21/08/23,04:56:36,+00027E-01
21/08/23,04:56:37,+00027E-01
21/08/23,04:56:37,+00027E-01
21/08/23,04:56:38,+00027E-01
21/08/23,04:56:38,+00027E-01
21/08/23,04:56:39,+00027E-01
21/08/23,04:56:39,+00027E-01
21/08/23,04:56:40,+00029E-01
21/08/23,04:56:40,+00027E-01
21/08/23,04:56:41,+00027E-01
21/08/23,04:56:42,+00027E-01
21/08/23,04:56:42,+00027E-01
21/08/23,04:56:43,+00027E-01
21/08/23,04:56:43,+00027E-01
21/08/23,04:56:44,+00027E-01
21/08/23,04:56:44,+00027E-01
21/08/23,04:56:45,+00027E-01
21/08/23,04:56:45,+00027E-01
21/08/23,04:56:46,+00028E-01
21/08/23,04:56:47,+00027E-01
21/08/23,04:56:47,+00027E-01
21/08/23,04:56:48,+00027E-01
21/08/23,04:56:48,+00027E-01
21/08/23,04:56:49,+00027E-01
21/08/23,04:56:49,+00027E-01
21/08/23,04:56:50,+00027E-01
21/08/23,04:56:50,+00029E-01
21/08/23,04:56:51,+00029E-01
21/08/23,04:56:52,+00027E-01
21/08/23,04:56:52,+00027E-01
21/08/23,04:56:53,+00027E-01
21/08/23,04:56:53,+00027E-01
21/08/23,04:56:54,+00027E-01
21/08/23,04:56:54,+00027E-01
21/08/23,04:56:55,+00027E-01
21/08/23,04:56:55,+00027E-01
21/08/23,04:56:56,+00026E-01
21/08/23,04:56:57,+00029E-01
21/08/23,04:56:57,+00029E-01
21/08/23,04:56:58,+00028E-01
21/08/23,04:56:58,+00028E-01
21/08/23,04:56:59,+00026E-01
21/08/23,04:56:59,+00026E-01
21/08/23,04:57:00,+00027E-01
21/08/23,04:57:00,+00026E-01
21/08/23,04:57:01,+00026E-01
21/08/23,04:57:02,+00027E-01
21/08/23,04:57:02,+00027E-01
21/08/23,04:57:03,+00027E-01
21/08/23,04:57:03,+00027E-01
21/08/23,04:57:04,+00027E-01
21/08/23,04:57:04,+00027E-01
21/08/23,04:57:05,+00026E-01
21/08/23,04:57:05,+00026E-01
21/08/23,04:57:06,+00027E-01
21/08/23,04:57:07,+00027E-01
21/08/23,04:57:07,+00027E-01
21/08/23,04:57:08,+00029E-01
21/08/23,04:57:08,+00029E-01
21/08/23,04:57:09,+00027E-01
21/08/23,04:57:09,+00027E-01
21/08/23,04:57:10,+00027E-01
21/08/23,04:57:10,+00027E-01
21/08/23,04:57:11,+00027E-01
21/08/23,04:57:12,+00027E-01
21/08/23,04:57:12,+00027E-01
21/08/23,04:57:13,+00027E-01
21/08/23,04:57:13,+00027E-01
21/08/23,04:57:14,+00028E-01
21/08/23,04:57:14,+00028E-01
21/08/23,04:57:15,+00027E-01
21/08/23,04:57:15,+00027E-01
21/08/23,04:57:16,+00027E-01
21/08/23,04:57:17,+00027E-01
21/08/23,04:57:17,+00027E-01
21/08/23,04:57:18,+00027E-01
21/08/23,04:57:18,+00027E-01
21/08/23,04:57:19,+00029E-01
21/08/23,04:57:19,+00029E-01
21/08/23,04:57:20,+00027E-01
21/08/23,04:57:20,+00027E-01
21/08/23,04:57:21,+00027E-01
21/08/23,04:57:22,+00027E-01
21/08/23,04:57:22,+00027E-01
21/08/23,04:57:23,+00027E-01
21/08/23,04:57:23,+00027E-01
21/08/23,04:57:24,+00027E-01
21/08/23,04:57:24,+00027E-01
21/08/23,04:57:25,+00029E-01
21/08/23,04:57:25,+00029E-01
21/08/23,04:57:26,+00027E-01
21/08/23,04:57:27,+00027E-01
21/08/23,04:57:27,+00027E-01
21/08/23,04:57:28,+00027E-01
21/08/23,04:57:28,+00027E-01
21/08/23,04:57:29,+00027E-01
21/08/23,04:57:29,+00027E-01
21/08/23,04:57:30,+00027E-01
21/08/23,04:57:30,+00027E-01
21/08/23,04:57:31,+00027E-01
21/08/23,04:57:32,+00027E-01
21/08/23,04:57:32,+00027E-01
21/08/23,04:57:33,+00027E-01
21/08/23,04:57:33,+00027E-01
21/08/23,04:57:34,+00027E-01
21/08/23,04:57:34,+00027E-01
21/08/23,04:57:35,+00027E-01
21/08/23,04:57:35,+00027E-01
21/08/23,04:57:36,+00029E-01
21/08/23,04:57:37,+00027E-01
21/08/23,04:57:37,+00027E-01
21/08/23,04:57:38,+00027E-01
21/08/23,04:57:38,+00027E-01
21/08/23,04:57:39,+00027E-01
21/08/23,04:57:39,+00027E-01
21/08/23,04:57:40,+00027E-01
21/08/23,04:57:40,+00027E-01
21/08/23,04:57:41,+00027E-01
21/08/23,04:57:42,+00028E-01
21/08/23,04:57:42,+00028E-01
21/08/23,04:57:43,+00027E-01
21/08/23,04:57:43,+00027E-01
21/08/23,04:57:44,+00027E-01
21/08/23,04:57:44,+00027E-01
21/08/23,04:57:45,+00027E-01
21/08/23,04:57:45,+00027E-01
21/08/23,04:57:46,+00027E-01
21/08/23,04:57:47,+00028E-01
21/08/23,04:57:47,+00028E-01
21/08/23,04:57:48,+00027E-01
21/08/23,04:57:48,+00027E-01
21/08/23,04:57:49,+00027E-01
21/08/23,04:57:49,+00027E-01
21/08/23,04:57:50,+00027E-01
21/08/23,04:57:50,+00027E-01
21/08/23,04:57:51,+00027E-01
21/08/23,04:57:52,+00027E-01
21/08/23,04:57:52,+00027E-01
21/08/23,04:57:53,+00029E-01
21/08/23,04:57:53,+00029E-01
21/08/23,04:57:54,+00027E-01
21/08/23,04:57:54,+00027E-01
21/08/23,04:57:55,+00027E-01
21/08/23,04:57:55,+00027E-01
21/08/23,04:57:56,+00027E-01
21/08/23,04:57:57,+00027E-01
21/08/23,04:57:57,+00027E-01
21/08/23,04:57:58,+00027E-01
21/08/23,04:57:58,+00027E-01
21/08/23,04:57:59,+00027E-01
21/08/23,04:57:59,+00027E-01
21/08/23,04:58:00,+00027E-01
21/08/23,04:58:00,+00027E-01
21/08/23,04:58:01,+00027E-01
21/08/23,04:58:02,+00027E-01
21/08/23,04:58:02,+00027E-01
21/08/23,04:58:03,+00027E-01
21/08/23,04:58:03,+00027E-01
21/08/23,04:58:04,+00029E-01
21/08/23,04:58:04,+00029E-01
21/08/23,04:58:05,+00027E-01
21/08/23,04:58:05,+00027E-01
21/08/23,04:58:06,+00027E-01
21/08/23,04:58:07,+00027E-01
21/08/23,04:58:07,+00027E-01
21/08/23,04:58:08,+00027E-01
21/08/23,04:58:08,+00027E-01
21/08/23,04:58:09,+00027E-01
21/08/23,04:58:09,+00027E-01
21/08/23,04:58:10,+00029E-01
21/08/23,04:58:10,+00027E-01
21/08/23,04:58:11,+00027E-01
21/08/23,04:58:12,+00027E-01
21/08/23,04:58:12,+00027E-01
21/08/23,04:58:13,+00027E-01
21/08/23,04:58:13,+00027E-01
21/08/23,04:58:14,+00027E-01
21/08/23,04:58:14,+00027E-01
21/08/23,04:58:15,+00027E-01
21/08/23,04:58:15,+00027E-01
21/08/23,04:58:16,+00027E-01
21/08/23,04:58:17,+00027E-01
21/08/23,04:58:17,+00027E-01
21/08/23,04:58:18,+00027E-01
21/08/23,04:58:18,+00027E-01
21/08/23,04:58:19,+00027E-01
21/08/23,04:58:19,+00027E-01
21/08/23,04:58:20,+00027E-01
21/08/23,04:58:20,+00029E-01
21/08/23,04:58:21,+00029E-01
21/08/23,04:58:22,+00027E-01
21/08/23,04:58:22,+00027E-01
21/08/23,04:58:23,+00027E-01
21/08/23,04:58:23,+00027E-01
21/08/23,04:58:24,+00027E-01
21/08/23,04:58:24,+00027E-01
21/08/23,04:58:25,+00027E-01
21/08/23,04:58:25,+00027E-01
21/08/23,04:58:26,+00027E-01
21/08/23,04:58:27,+00027E-01
21/08/23,04:58:27,+00027E-01
21/08/23,04:58:28,+00027E-01
21/08/23,04:58:28,+00027E-01
21/08/23,04:58:29,+00027E-01
21/08/23,04:58:29,+00027E-01
21/08/23,04:58:30,+00026E-01
21/08/23,04:58:30,+00027E-01
21/08/23,04:58:31,+00027E-01
21/08/23,04:58:32,+00029E-01
21/08/23,04:58:32,+00029E-01
21/08/23,04:58:33,+00028E-01
21/08/23,04:58:33,+00028E-01
21/08/23,04:58:34,+00026E-01
21/08/23,04:58:34,+00026E-01
21/08/23,04:58:35,+00027E-01
21/08/23,04:58:35,+00027E-01
21/08/23,04:58:36,+00027E-01
21/08/23,04:58:37,+00028E-01
21/08/23,04:58:37,+00028E-01
21/08/23,04:58:38,+00029E-01
21/08/23,04:58:38,+00029E-01
21/08/23,04:58:39,+00027E-01
21/08/23,04:58:39,+00027E-01
21/08/23,04:58:40,+00026E-01
21/08/23,04:58:40,+00027E-01
21/08/23,04:58:41,+00027E-01
21/08/23,04:58:42,+00026E-01
21/08/23,04:58:42,+00026E-01
21/08/23,04:58:43,+00027E-01
21/08/23,04:58:43,+00027E-01
21/08/23,04:58:44,+00027E-01
21/08/23,04:58:44,+00027E-01
21/08/23,04:58:45,+00027E-01
21/08/23,04:58:45,+00027E-01
21/08/23,04:58:46,+00027E-01
21/08/23,04:58:47,+00027E-01
21/08/23,04:58:47,+00027E-01
21/08/23,04:58:48,+00027E-01
21/08/23,04:58:48,+00027E-01
21/08/23,04:58:49,+00029E-01
21/08/23,04:58:49,+00029E-01
21/08/23,04:58:50,+00027E-01
21/08/23,04:58:50,+00027E-01
21/08/23,04:58:51,+00027E-01
21/08/23,04:58:52,+00027E-01
21/08/23,04:58:52,+00027E-01
21/08/23,04:58:53,+00027E-01
21/08/23,04:58:53,+00027E-01
21/08/23,04:58:54,+00027E-01
21/08/23,04:58:54,+00027E-01
21/08/23,04:58:55,+00028E-01
21/08/23,04:58:55,+00028E-01
21/08/23,04:58:56,+00027E-01
21/08/23,04:58:57,+00027E-01
21/08/23,04:58:57,+00027E-01
21/08/23,04:58:58,+00027E-01
21/08/23,04:58:58,+00027E-01
21/08/23,04:58:59,+00027E-01
21/08/23,04:58:59,+00027E-01
21/08/23,04:59:00,+00028E-01
21/08/23,04:59:00,+00027E-01
21/08/23,04:59:01,+00027E-01
21/08/23,04:59:02,+00027E-01
21/08/23,04:59:02,+00027E-01
21/08/23,04:59:03,+00026E-01
21/08/23,04:59:03,+00026E-01
21/08/23,04:59:04,+00026E-01
21/08/23,04:59:04,+00026E-01
21/08/23,04:59:05,+00027E-01
21/08/23,04:59:05,+00027E-01
21/08/23,04:59:06,+00030E-01
21/08/23,04:59:07,+00027E-01
21/08/23,04:59:07,+00027E-01
21/08/23,04:59:08,+00027E-01
21/08/23,04:59:08,+00027E-01
21/08/23,04:59:09,+00026E-01
21/08/23,04:59:09,+00026E-01
21/08/23,04:59:10,+00027E-01
21/08/23,04:59:10,+00027E-01
21/08/23,04:59:11,+00027E-01
21/08/23,04:59:12,+00028E-01
21/08/23,04:59:12,+00028E-01
21/08/23,04:59:13,+00028E-01
21/08/23,04:59:13,+00028E-01
21/08/23,04:59:14,+00027E-01
21/08/23,04:59:14,+00027E-01
21/08/23,04:59:15,+00026E-01
21/08/23,04:59:15,+00026E-01
21/08/23,04:59:16,+00027E-01
21/08/23,04:59:17,+00029E-01
21/08/23,04:59:17,+00029E-01
21/08/23,04:59:18,+00027E-01
21/08/23,04:59:18,+00027E-01
21/08/23,04:59:19,+00027E-01
21/08/23,04:59:19,+00027E-01
21/08/23,04:59:20,+00027E-01
21/08/23,04:59:20,+00027E-01
21/08/23,04:59:21,+00027E-01
21/08/23,04:59:22,+00027E-01
21/08/23,04:59:22,+00027E-01
21/08/23,04:59:23,+00028E-01
21/08/23,04:59:23,+00028E-01
21/08/23,04:59:24,+00027E-01
21/08/23,04:59:24,+00027E-01
21/08/23,04:59:25,+00027E-01
21/08/23,04:59:25,+00027E-01
21/08/23,04:59:26,+00027E-01
21/08/23,04:59:27,+00027E-01
21/08/23,04:59:27,+00027E-01
21/08/23,04:59:28,+00028E-01
21/08/23,04:59:28,+00028E-01
21/08/23,04:59:29,+00027E-01
21/08/23,04:59:29,+00027E-01
21/08/23,04:59:30,+00027E-01
21/08/23,04:59:30,+00027E-01
21/08/23,04:59:31,+00027E-01
21/08/23,04:59:32,+00027E-01
21/08/23,04:59:32,+00027E-01
21/08/23,04:59:33,+00027E-01
21/08/23,04:59:33,+00027E-01
21/08/23,04:59:34,+00029E-01
21/08/23,04:59:34,+00029E-01
21/08/23,04:59:35,+00027E-01
21/08/23,04:59:35,+00027E-01
21/08/23,04:59:36,+00027E-01
21/08/23,04:59:37,+00027E-01
21/08/23,04:59:37,+00027E-01
21/08/23,04:59:38,+00027E-01
21/08/23,04:59:38,+00027E-01
21/08/23,04:59:39,+00027E-01
21/08/23,04:59:39,+00027E-01
21/08/23,04:59:40,+00027E-01
21/08/23,04:59:40,+00027E-01
21/08/23,04:59:41,+00027E-01
21/08/23,04:59:42,+00027E-01
21/08/23,04:59:42,+00027E-01
21/08/23,04:59:43,+00027E-01
21/08/23,04:59:43,+00027E-01
21/08/23,04:59:44,+00027E-01
21/08/23,04:59:44,+00027E-01
21/08/23,04:59:45,+00029E-01
21/08/23,04:59:45,+00029E-01
21/08/23,04:59:46,+00027E-01
21/08/23,04:59:47,+00027E-01
21/08/23,04:59:47,+00027E-01
21/08/23,04:59:48,+00027E-01
21/08/23,04:59:48,+00027E-01
21/08/23,04:59:49,+00027E-01
21/08/23,04:59:49,+00027E-01
21/08/23,04:59:50,+00027E-01
21/08/23,04:59:50,+00029E-01
21/08/23,04:59:51,+00029E-01
21/08/23,04:59:52,+00027E-01
21/08/23,04:59:52,+00027E-01
21/08/23,04:59:53,+00027E-01
21/08/23,04:59:53,+00027E-01
21/08/23,04:59:54,+00027E-01
21/08/23,04:59:54,+00027E-01
21/08/23,04:59:55,+00027E-01
21/08/23,04:59:55,+00027E-01
21/08/23,04:59:56,+00027E-01
21/08/23,04:59:57,+00027E-01
21/08/23,04:59:57,+00027E-01
21/08/23,04:59:58,+00027E-01
21/08/23,04:59:58,+00027E-01
